-14.300000 0.144000 1.361917 
-14.300000 0.150000 1.229368 
-14.300000 0.156000 1.109251 
-14.300000 0.162000 1.000072 
-14.300000 0.168000 0.900585 
-14.300000 0.174000 0.809808 
-14.300000 0.180000 0.727041 
-14.300000 0.186000 0.651826 
-14.300000 0.192000 0.583855 
-14.300000 0.198000 0.522913 
-14.300000 0.204000 0.468842 
-14.300000 0.210000 0.421544 
-14.300000 0.216000 0.380963 
-14.300000 0.222000 0.347064 
-14.300000 0.228000 0.319800 
-14.300000 0.234000 0.299088 
-14.300000 0.240000 0.284801 
-14.300000 0.246000 0.276771 
-14.300000 0.252000 0.274799 
-14.300000 0.258000 0.278651 
-14.300000 0.264000 0.288076 
-14.300000 0.270000 0.302800 
-14.300000 0.276000 0.322536 
-14.300000 0.282000 0.346988 
-14.300000 0.288000 0.375851 
-14.300000 0.294000 0.408820 
-14.300000 0.300000 0.445593 
-14.300000 0.306000 0.485877 
-14.300000 0.312000 0.529392 
-14.300000 0.318000 0.575877 
-14.300000 0.324000 0.625090 
-14.300000 0.330000 0.676809 
-14.300000 0.336000 0.730830 
-14.300000 0.342000 0.786967 
-14.300000 0.348000 0.845049 
-14.300000 0.354000 0.904923 
-14.300000 0.360000 0.966448 
-14.300000 0.366000 1.029497 
-14.300000 0.372000 1.093956 
-14.300000 0.378000 1.159723 
-14.300000 0.384000 1.226708 
-14.300000 0.390000 1.294829 
-14.300000 0.396000 1.364013 
-14.300000 0.402000 1.434194 
-14.300000 0.408000 1.505312 
-14.300000 0.414000 1.577312 
-14.300000 0.420000 1.650141 
-14.300000 0.426000 1.723751 
-14.300000 0.432000 1.798094 
-14.300000 0.438000 1.873126 
-14.300000 0.444000 1.948807 
-14.300000 0.450000 2.025096 
-14.300000 0.456000 2.101955 
-14.300000 0.462000 2.179351 
-14.300000 0.468000 2.257251 
-14.300000 0.474000 2.335623 
-14.300000 0.480000 2.414441 
-14.300000 0.486000 2.493678 
-14.300000 0.492000 2.573310 
-14.300000 0.498000 2.653312 
-14.300000 0.504000 2.733663 
-14.300000 0.510000 2.814343 
-14.300000 0.516000 2.895332 
-14.300000 0.522000 2.976612 
-14.300000 0.528000 3.058165 
-14.300000 0.534000 3.139977 
-14.300000 0.540000 3.222030 
-14.300000 0.546000 3.304313 
-14.300000 0.552000 3.386811 
